0.000000, 0.000000, 0.000000, 0.000000, 0.141196, 0.313424, 0.676525, 0.000000, 0.000000, 0.267873, 0.320858, 0.462366, 0.000000, 0.490467, 0.402771, 0.588092, 0.000000, 0.000000, 0.171436, 0.000000, 0.532089, 0.306824, 0.957447, 0.335081, 0.013863, 0.481677, 0.610912, 0.696918, 0.604236, 0.143863, 0.375861, 0.598855, 0.287779, 0.000000, 0.000000, 0.639743, 0.093788, 0.395741, 0.197698, 0.000000, 1.008904, 0.260710, 0.482675, 0.373124, 0.263214, 0.178986, 0.552988, 0.000000, 0.141231, 0.000000, 0.191157, 0.131834, 0.380433, 0.000000, 0.277989, 0.000000, 0.122238, 0.579979, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.109151, 0.336490, 0.638456, 0.000000, 0.000000, 0.190450, 0.295072, 0.442940, 0.000000, 0.510076, 0.386399, 0.626363, 0.000000, 0.000000, 0.114465, 0.000000, 0.556801, 0.352343, 0.944028, 0.291053, 0.021859, 0.442421, 0.569788, 0.705733, 0.634885, 0.115235, 0.398237, 0.549012, 0.313852, 0.000000, 0.000000, 0.639437, 0.076505, 0.349280, 0.243911, 0.000000, 1.011981, 0.165063, 0.525460, 0.358049, 0.281370, 0.193292, 0.553257, 0.000000, 0.136529, 0.000000, 0.178015, 0.063855, 0.466494, 0.000000, 0.319562, 0.000000, 0.104058, 0.572759, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.124150, 0.270392, 0.686149, 0.000000, 0.000000, 0.213243, 0.261690, 0.486719, 0.000000, 0.475875, 0.373169, 0.647463, 0.000000, 0.000000, 0.077510, 0.000000, 0.553666, 0.348447, 0.917910, 0.319435, 0.000000, 0.469259, 0.544518, 0.683357, 0.620681, 0.079396, 0.378108, 0.554180, 0.309677, 0.000000, 0.000000, 0.609277, 0.106593, 0.371826, 0.287974, 0.000000, 0.933125, 0.120418, 0.475179, 0.437640, 0.287579, 0.135031, 0.554516, 0.000000, 0.130245, 0.000000, 0.174403, 0.022338, 0.445613, 0.000000, 0.318666, 0.000000, 0.105715, 0.545094, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.122551, 0.368303, 0.676615, 0.000000, 0.000000, 0.241660, 0.299096, 0.457348, 0.000000, 0.556817, 0.383680, 0.621791, 0.000000, 0.000000, 0.117243, 0.000000, 0.545827, 0.315150, 0.916143, 0.304805, 0.075625, 0.423441, 0.589977, 0.697167, 0.609118, 0.176526, 0.390764, 0.570827, 0.274966, 0.000000, 0.000000, 0.599105, 0.085486, 0.388298, 0.231790, 0.000000, 1.023626, 0.230988, 0.514029, 0.410169, 0.308063, 0.230645, 0.553752, 0.000000, 0.135027, 0.000000, 0.209713, 0.083949, 0.427076, 0.000000, 0.332126, 0.000000, 0.102675, 0.605002, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.046805, 0.361940, 0.703923, 0.000000, 0.000000, 0.233350, 0.324062, 0.505638, 0.000000, 0.688063, 0.411538, 0.767653, 0.000000, 0.000000, 0.151681, 0.000000, 0.577944, 0.473982, 1.065511, 0.308282, 0.074699, 0.613671, 0.565092, 0.684222, 0.780924, 0.000000, 0.379297, 0.665820, 0.250320, 0.000000, 0.000000, 0.697568, 0.057377, 0.424782, 0.284975, 0.000000, 1.147774, 0.122415, 0.589948, 0.565667, 0.321133, 0.191265, 0.642884, 0.000000, 0.182302, 0.000000, 0.208388, 0.027295, 0.428193, 0.000000, 0.358022, 0.000000, 0.116421, 0.615010, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.128461, 0.615827, 0.000000, 0.000000, 0.308880, 0.423120, 0.694374, 0.000000, 0.593200, 0.524318, 0.901641, 0.000000, 0.000000, 0.085909, 0.000000, 0.453449, 0.509958, 1.165460, 0.380812, 0.000000, 0.714444, 0.409263, 0.521356, 1.036008, 0.000000, 0.307817, 0.575118, 0.305015, 0.000000, 0.000000, 0.783193, 0.043190, 0.332942, 0.354197, 0.000000, 1.122517, 0.000000, 0.577640, 0.547369, 0.196945, 0.046294, 0.864638, 0.000000, 0.358677, 0.000000, 0.042862, 0.000000, 0.445377, 0.000000, 0.352702, 0.000000, 0.000000, 0.542227, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.082318, 0.654343, 0.000000, 0.000000, 0.293814, 0.386355, 0.677905, 0.000000, 0.562218, 0.518799, 0.970226, 0.000000, 0.000000, 0.119429, 0.000000, 0.483145, 0.600233, 1.198033, 0.284957, 0.000000, 0.670680, 0.397183, 0.558402, 1.065423, 0.000000, 0.371589, 0.581102, 0.268986, 0.000000, 0.000000, 0.839158, 0.073958, 0.217959, 0.354302, 0.000000, 1.107376, 0.000000, 0.616495, 0.495713, 0.185642, 0.059675, 0.880861, 0.000000, 0.376956, 0.000000, 0.000000, 0.000000, 0.460948, 0.000000, 0.378616, 0.000000, 0.000000, 0.555589, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.180049, 0.585643, 0.000000, 0.000000, 0.259210, 0.387911, 0.642934, 0.000000, 0.589324, 0.496183, 0.840781, 0.000000, 0.000000, 0.144143, 0.000000, 0.461429, 0.607653, 1.082120, 0.241829, 0.000000, 0.606725, 0.425999, 0.560547, 1.029691, 0.000000, 0.359669, 0.553730, 0.270822, 0.000000, 0.000000, 0.775148, 0.028415, 0.236005, 0.310911, 0.000000, 1.120963, 0.016022, 0.624067, 0.470477, 0.262011, 0.108531, 0.820484, 0.000000, 0.333633, 0.000000, 0.047005, 0.000000, 0.461444, 0.000000, 0.370682, 0.000000, 0.000000, 0.552978, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.101947, 0.593330, 0.000000, 0.000000, 0.326213, 0.419396, 0.645862, 0.000000, 0.562012, 0.502008, 0.871019, 0.000000, 0.000000, 0.112723, 0.000000, 0.424574, 0.552123, 1.084097, 0.311694, 0.000000, 0.656926, 0.369356, 0.510671, 1.010762, 0.000000, 0.336898, 0.562885, 0.312372, 0.000000, 0.000000, 0.774833, 0.000000, 0.291484, 0.354811, 0.000000, 1.060392, 0.002218, 0.585726, 0.506046, 0.211442, 0.077073, 0.788202, 0.000000, 0.323357, 0.000000, 0.009360, 0.000000, 0.491920, 0.000000, 0.380645, 0.000000, 0.000000, 0.514569, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.107136, 0.667336, 0.000000, 0.000000, 0.245978, 0.376859, 0.630555, 0.000000, 0.530861, 0.432691, 0.797858, 0.000000, 0.000000, 0.204539, 0.000000, 0.507528, 0.675457, 1.093640, 0.139886, 0.004563, 0.593385, 0.460173, 0.586063, 0.960942, 0.000000, 0.461140, 0.573434, 0.242253, 0.000000, 0.000000, 0.803637, 0.076014, 0.191977, 0.247223, 0.000000, 1.127083, 0.058136, 0.663693, 0.417001, 0.286792, 0.076084, 0.785765, 0.000000, 0.340889, 0.000000, 0.043386, 0.000000, 0.403178, 0.000000, 0.365306, 0.000000, 0.000000, 0.581832, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024666, 0.654828, 0.000000, 0.000000, 0.267069, 0.470912, 0.662736, 0.000000, 0.582778, 0.602390, 0.935180, 0.000000, 0.000000, 0.027196, 0.000000, 0.464706, 0.654235, 1.163054, 0.172560, 0.000000, 0.582108, 0.378806, 0.546488, 1.079139, 0.000000, 0.436308, 0.623244, 0.233277, 0.000000, 0.000000, 0.858940, 0.000000, 0.231965, 0.312276, 0.000000, 1.070625, 0.000000, 0.693796, 0.415427, 0.140841, 0.047080, 0.840161, 0.000000, 0.389670, 0.000000, 0.000000, 0.000000, 0.481571, 0.000000, 0.379951, 0.000000, 0.000000, 0.616429, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.099635, 0.617484, 0.000000, 0.000000, 0.256576, 0.403603, 0.649506, 0.000000, 0.572129, 0.526329, 0.959333, 0.000000, 0.000000, 0.000000, 0.000000, 0.435713, 0.589457, 1.152048, 0.267093, 0.003344, 0.602273, 0.371212, 0.545408, 1.024698, 0.000000, 0.339568, 0.562243, 0.323764, 0.000000, 0.000000, 0.788781, 0.016402, 0.216795, 0.365223, 0.000000, 1.027118, 0.000000, 0.621361, 0.478045, 0.128495, 0.000000, 0.824665, 0.000000, 0.344811, 0.000000, 0.000000, 0.000000, 0.456315, 0.000000, 0.382830, 0.000000, 0.000000, 0.519820, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.097687, 0.782197, 0.000000, 0.000000, 0.229876, 0.414864, 0.557747, 0.000000, 0.592122, 0.513550, 0.670186, 0.000000, 0.000000, 0.043214, 0.000000, 0.497408, 0.524172, 0.895726, 0.394069, 0.020398, 0.506625, 0.568222, 0.588245, 0.763535, 0.000000, 0.303956, 0.756003, 0.223673, 0.000000, 0.000000, 0.704239, 0.000000, 0.661315, 0.236008, 0.000000, 0.809260, 0.142587, 0.523607, 0.661733, 0.291227, 0.000000, 0.511968, 0.000000, 0.000000, 0.000000, 0.087155, 0.000000, 0.417336, 0.000000, 0.200608, 0.000000, 0.298100, 0.598151, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.050388, 0.220534, 0.704441, 0.000000, 0.000000, 0.302007, 0.409406, 0.631698, 0.000000, 0.642870, 0.472364, 0.727716, 0.000000, 0.000000, 0.041034, 0.000000, 0.538267, 0.529767, 0.928811, 0.377286, 0.064396, 0.471384, 0.525794, 0.616901, 0.875616, 0.000000, 0.294993, 0.655480, 0.294148, 0.000000, 0.000000, 0.652217, 0.000000, 0.591487, 0.335908, 0.000000, 0.876989, 0.216926, 0.557329, 0.593279, 0.266258, 0.063817, 0.614088, 0.000000, 0.047732, 0.000000, 0.027002, 0.000000, 0.461447, 0.000000, 0.210989, 0.000000, 0.236357, 0.586059, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.128338, 0.203959, 0.834452, 0.000000, 0.000000, 0.265175, 0.369831, 0.579504, 0.000000, 0.598752, 0.407312, 0.664691, 0.000000, 0.000000, 0.248951, 0.000000, 0.749271, 0.509861, 0.980691, 0.398807, 0.067329, 0.408526, 0.621077, 0.630572, 0.840215, 0.012410, 0.365274, 0.751182, 0.221654, 0.000000, 0.000000, 0.688248, 0.085976, 0.631737, 0.247221, 0.000000, 0.907306, 0.215662, 0.642879, 0.674232, 0.402806, 0.193900, 0.627894, 0.000000, 0.000000, 0.000000, 0.084016, 0.000000, 0.391934, 0.000000, 0.175367, 0.000000, 0.284457, 0.602399, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.104194, 0.217412, 0.808200, 0.000000, 0.000000, 0.274804, 0.297405, 0.595521, 0.000000, 0.598505, 0.390205, 0.594072, 0.000000, 0.000000, 0.234823, 0.000000, 0.694354, 0.523539, 0.920500, 0.409140, 0.089874, 0.398591, 0.653713, 0.646850, 0.786535, 0.070812, 0.410550, 0.758256, 0.212517, 0.000000, 0.000000, 0.613780, 0.088220, 0.622452, 0.221452, 0.000000, 0.835763, 0.231168, 0.592853, 0.587530, 0.408409, 0.195194, 0.560973, 0.000000, 0.000000, 0.000000, 0.101878, 0.000000, 0.377322, 0.000000, 0.162387, 0.000000, 0.343515, 0.572433, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.216711, 0.607580, 0.000000, 0.000000, 0.356535, 0.379858, 0.624993, 0.000000, 0.620932, 0.414086, 0.754974, 0.000000, 0.000000, 0.076110, 0.000000, 0.569888, 0.492956, 1.009457, 0.321972, 0.000000, 0.477429, 0.521739, 0.564476, 0.801671, 0.066305, 0.348530, 0.622210, 0.257330, 0.000000, 0.000000, 0.557350, 0.102637, 0.478649, 0.289160, 0.000000, 0.942775, 0.069637, 0.604598, 0.558013, 0.382783, 0.091278, 0.618496, 0.000000, 0.088138, 0.000000, 0.106724, 0.000000, 0.398101, 0.000000, 0.353111, 0.000000, 0.084020, 0.586482, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.031299, 0.274992, 0.653614, 0.000000, 0.000000, 0.286979, 0.341070, 0.608277, 0.000000, 0.666853, 0.291329, 0.723601, 0.000000, 0.000000, 0.160827, 0.000000, 0.670543, 0.540695, 1.021734, 0.243091, 0.074803, 0.453931, 0.562465, 0.626902, 0.790067, 0.109072, 0.410004, 0.684744, 0.152592, 0.000000, 0.000000, 0.602910, 0.126327, 0.343505, 0.151236, 0.000000, 1.091805, 0.093667, 0.704110, 0.587770, 0.434967, 0.078071, 0.682838, 0.000000, 0.094524, 0.000000, 0.206280, 0.008506, 0.331088, 0.000000, 0.406280, 0.000000, 0.166885, 0.612862, 0.000000, 0.000000,0
